dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-115.87833,-151.9064,-47.8466,-15.458,-135.5297,128.7904,-49.1091,2734
-128.653133,-182.0708,-54.5768,-19.1575,-102.42399999999999,205.8065,-52.4254,2735
-215.734266,-319.8344,-180.76,-24.1759,-210.21410000000003,521.3624,-206.8062,2736
-178.00867,-248.9999,-124.9944,-21.0912,-188.3931,323.2935,-116.6011,2737
-150.301188,-206.3367,-94.2422,-18.7941,-176.2141,229.8357,-86.6768,2738
-158.720564,-220.4185,-107.0785,-19.093,-197.639,248.8274,-99.8764,2739
-123.788828,-171.3038,-53.8277,-18.1039,-113.07219999999998,181.9917,-51.8285,2740
-164.352435,-243.5826,-115.3794,-21.7217,-165.1034,324.821,-109.2407,2741
-183.345964,-263.0936,-136.2952,-21.7275,-189.94479999999996,360.2572,-129.0857,2742
-117.386377,-163.3045,-47.2676,-17.962,-103.2708,172.5754,-47.3121,2743
-157.037787,-229.2662,-100.7678,-19.5814,-189.23399999999998,254.3476,-93.9662,2744
-125.362377,-172.0574,-57.6872,-17.7585,-128.3453,174.4601,-55.3023,2745
-117.722861,-161.6152,-51.7101,-17.6357,-112.8733,168.9818,-50.8941,2746
-139.382861,-201.3043,-83.4355,-20.3929,-126.6607,253.4112,-74.9392,2747
-182.442655,-256.8052,-135.1536,-21.8002,-198.50930000000005,343.9982,-128.7485,2748
-125.895775,-175.9352,-56.1812,-18.4389,-112.70949999999999,191.7631,-53.9173,2749
-151.073827,-209.1775,-91.3435,-19.2229,-164.8951,237.9738,-83.125,2750
-142.718299,-197.0746,-84.2774,-18.8794,-158.2792,219.2587,-77.3065,2751
-118.376757,-165.8651,-52.8036,-18.1052,-109.3287,179.0823,-51.6371,2752
-136.755689,-193.6483,-68.4557,-19.5177,-122.5392,222.5132,-63.4307,2753
-154.99985,-234.081,-94.1095,-21.6243,-143.817,293.3089,-87.3111,2754
-160.559598,-235.4911,-102.8742,-20.8885,-162.36699999999996,290.8937,-94.0069,2755
-111.019418,-153.599,-44.8757,-17.4392,-102.69290000000001,158.8097,-45.5887,2756
-115.912515,-155.4474,-47.2356,-16.2655,-124.62549999999999,142.4329,-48.1099,2757
-95.401731,-120.6848,-27.3394,-13.4963,-105.917,88.9264,-33.3229,2758
-81.149914,-100.2058,-17.6289,-11.7416,-92.5122,63.1183,-26.0542,2759
-89.547098,-108.9503,-21.5364,-11.6513,-106.63910000000001,64.559,-29.0601,2760
-86.403121,-104.6511,-22.7127,-11.7281,-102.8457,65.9872,-29.741,2761
-90.07298,-112.1526,-23.9355,-12.785,-99.71320000000001,79.4477,-30.2878,2762
-115.488448,-155.1195,-48.5364,-16.4928,-122.8108,146.5776,-49.2397,2763
-155.228849,-229.6554,-98.5288,-21.2229,-152.7002,287.0274,-90.3205,2764
-171.352121,-257.1179,-116.593,-22.9695,-134.99620000000002,369.8473,-108.1631,2765
-137.817389,-193.2017,-70.644,-19.7654,-115.9272,232.2069,-64.523,2766
-130.389706,-173.6852,-63.5915,-17.1018,-146.14170000000001,168.227,-59.9902,2767
-118.603076,-158.7801,-53.2081,-15.8061,-145.1244,136.5469,-53.877,2768
-110.446862,-148.1566,-41.4461,-15.8213,-123.165,126.4957,-44.2367,2769
-129.924851,-178.4548,-64.0845,-17.5002,-146.5776,175.1938,-61.7319,2770
-128.793553,-179.65,-67.4657,-18.6069,-128.211,200.1746,-62.663,2771
-141.254973,-200.4538,-79.8983,-20.3267,-124.394,248.6121,-72.3273,2772
-155.086024,-222.4369,-93.7493,-20.6184,-147.80840000000003,274.3499,-85.3537,2773
-127.589977,-173.6652,-46.4292,-17.2699,-128.005,157.3256,-47.9663,2774
-100.641722,-132.2269,-28.2023,-14.9928,-98.6122,110.6674,-33.8576,2775
-124.792157,-166.2896,-57.8166,-17.284,-127.1482,168.9401,-54.6981,2776
-196.503009,-270.6714,-154.3766,-22.1064,-213.8343,388.519,-155.1989,2777
-128.190123,-184.232,-53.7086,-19.3784,-104.4647,205.5636,-52.7093,2778
-136.021316,-189.4883,-54.2415,-18.3707,-139.0175,177.3024,-54.2194,2779
-132.02517,-182.854,-63.3868,-17.6064,-149.00560000000002,176.4081,-61.5665,2780
-122.037844,-147.3077,-51.6683,-15.2044,-137.1254,125.4384,-48.3834,2781
-86.45027,-113.3053,-31.8138,-14.7221,-90.67099999999999,105.2226,-36.0524,2782
-124.209173,-170.9625,-58.6494,-17.5106,-135.5731,168.2781,-56.7287,2783
-146.995289,-206.0368,-60.1306,-19.3349,-152.8189,192.3672,-59.6838,2784
-113.792197,-180.6618,-42.995,-20.7423,-94.86170000000001,196.855,-47.3176,2785
-208.384138,-312.855,-168.5857,-23.6438,-201.4496,478.9855,-175.3506,2786
-136.576189,-178.6353,-76.2884,-19.275,-126.7644,214.0475,-66.6132,2787
-138.025307,-178.7311,-71.1011,-17.8772,-143.0315,188.3693,-63.6914,2788
-139.225009,-192.1176,-58.2522,-18.0604,-152.1565,173.853,-57.5793,2789
-101.557952,-148.8756,-26.1606,-17.904,-97.35839999999999,130.6573,-35.0755,2790
-120.62762,-176.7205,-41.9328,-19.1324,-109.305,174.1333,-45.6526,2791
-164.708452,-233.5404,-115.3614,-20.7882,-175.16110000000003,301.7972,-107.2683,2792
-141.521209,-180.5897,-78.4172,-18.7315,-141.2191,204.6248,-68.1055,2793
-130.883975,-181.0044,-62.9805,-18.659,-121.0984,200.3934,-58.8479,2794
-139.609464,-199.795,-66.539,-19.0781,-146.53709999999998,202.9428,-64.0678,2795
-115.372333,-162.8801,-41.0038,-17.6185,-113.57419999999999,152.2221,-44.2939,2796
-128.554216,-175.1936,-64.9369,-17.8741,-134.29139999999998,184.858,-61.1448,2797
-156.479739,-197.6305,-95.7782,-18.335,-185.8265,210.5091,-84.5919,2798
-151.149822,-216.8779,-102.5363,-20.1029,-167.6311,266.1533,-94.2673,2799
-132.710998,-198.1961,-58.7856,-20.4447,-111.1731,223.7918,-57.5385,2800
-130.546892,-180.5851,-37.8173,-18.5072,-116.40470000000002,163.0761,-42.5712,2801
-109.89806,-148.8718,-36.9824,-16.4904,-103.9853,138.8469,-40.4876,2802
-123.885207,-161.492,-59.2791,-16.772,-136.2933,157.0606,-55.8108,2803
-130.560064,-177.8944,-70.4029,-17.9667,-142.3297,189.3997,-65.4654,2804
-138.957222,-199.337,-67.9453,-19.5025,-130.2756,220.5722,-64.063,2805
-147.16117,-224.9301,-80.1103,-21.6736,-127.99600000000001,273.0059,-74.2879,2806
-203.385078,-308.2651,-169.4941,-23.6199,-205.51460000000006,479.3529,-183.4884,2807
-123.245933,-168.4443,-51.5546,-18.1675,-104.7217,182.8053,-49.3606,2808
-130.069529,-179.7247,-69.7483,-17.607,-150.8659,182.3726,-66.1585,2809
-129.93588,-175.871,-67.0608,-16.7955,-161.9497,162.2145,-64.4369,2810
-139.441504,-187.7844,-77.6834,-17.4625,-169.49,185.7582,-72.3179,2811
-128.710669,-177.3624,-66.4217,-18.2262,-131.3818,192.8078,-62.1793,2812
-178.971354,-256.726,-129.0376,-21.5482,-191.6212,337.1043,-121.4137,2813
-179.450407,-271.1813,-135.9343,-21.9545,-196.50100000000003,365.7519,-133.1828,2814
-134.242099,-187.7394,-61.1912,-18.9604,-117.94979999999998,207.3326,-57.3914,2815
-202.332175,-279.294,-161.3541,-21.5322,-241.94400000000002,388.5132,-168.2769,2816
-118.742986,-163.1534,-50.5155,-18.0545,-101.03960000000002,179.6256,-48.9418,2817
-140.553288,-198.8075,-72.4257,-19.2529,-137.1624,220.4118,-67.0881,2818
-155.860541,-228.5781,-96.8604,-20.6435,-159.163,276.5061,-89.5871,2819
-141.774925,-199.4673,-74.781,-19.3455,-137.5724,224.5533,-68.5319,2820
-122.263777,-168.8616,-57.9342,-18.0694,-117.5472,183.0815,-55.7635,2821
-139.008394,-187.4399,-72.7719,-18.2545,-145.00789999999998,199.8479,-66.3895,2822
-138.712608,-193.8524,-75.1125,-18.7101,-146.32089999999997,211.1656,-69.8115,2823
-140.900652,-198.8377,-75.9166,-19.1777,-142.5406,221.8426,-70.4512,2824
-148.267705,-211.9771,-81.667,-20.391,-130.7649,257.4849,-74.2147,2825
-150.123195,-217.3808,-86.4387,-20.5847,-135.80449999999996,267.6587,-79.059,2826
-149.506313,-214.9629,-85.0397,-20.5362,-134.96359999999999,263.0503,-77.4751,2827
-149.418315,-212.4476,-88.6192,-19.8391,-151.8595,250.406,-81.3596,2828
-131.211022,-178.7,-62.8025,-18.1831,-126.37979999999999,191.7799,-58.4741,2829
-126.388001,-171.383,-57.6579,-17.8186,-121.95600000000002,179.7036,-54.8001,2830
-120.615197,-160.9459,-48.5191,-16.3845,-128.32399999999998,146.3638,-48.8383,2831
-107.913986,-141.4577,-35.8664,-15.1781,-115.63249999999998,116.7211,-39.8514,2832
-115.289026,-153.4403,-43.8846,-16.0964,-121.36890000000001,137.5982,-45.5458,2833
-132.378074,-180.7843,-64.4081,-18.1735,-131.1177,192.3231,-60.0749,2834
-158.944716,-225.3813,-98.388,-21.271,-137.1014,296.9082,-88.9693,2835
-167.926705,-246.2046,-108.1911,-22.4888,-131.32010000000002,344.5419,-98.9775,2836
-140.562266,-206.5015,-73.45,-20.3619,-127.0187,241.927,-68.6323,2837
-132.115858,-181.0819,-64.144,-17.3784,-149.82379999999998,174.2708,-61.4903,2838
-117.778354,-149.7516,-50.1792,-15.1054,-140.01739999999998,124.9646,-49.9458,2839
-108.843188,-139.4285,-43.3553,-15.0478,-122.8655,119.8281,-44.862,2840
-120.505333,-161.2521,-50.3742,-16.4469,-131.5406,147.0181,-50.4855,2841
-129.026807,-181.25,-52.6406,-18.2884,-126.59299999999999,178.4103,-52.8243,2842
-135.454101,-191.0211,-61.4386,-19.0556,-121.15329999999999,208.4221,-58.0601,2843
-142.516928,-196.4664,-81.7275,-19.0927,-146.6936,225.4005,-74.8075,2844
-162.046486,-215.0403,-103.8955,-19.4501,-180.1664,251.4114,-93.1919,2845
-120.186988,-163.5977,-52.3645,-17.476,-115.8696,168.6667,-51.0981,2846
-102.236057,-135.7849,-29.94,-15.2594,-103.34119999999999,113.272,-35.6289,2847
-111.395672,-144.7828,-32.8653,-14.9918,-118.78309999999999,111.7586,-37.9018,2848
-105.686233,-138.6543,-37.3465,-15.4303,-108.9674,122.9493,-40.4856,2849
-112.736683,-143.9577,-43.5125,-15.6291,-115.70049999999999,130.8071,-43.4083,2850
-123.857905,-168.3411,-56.7121,-17.1107,-133.9639,163.8454,-55.6454,2851
-139.026862,-198.0259,-71.6453,-18.8069,-150.8988,205.31,-67.7307,2852
-151.426086,-220.9436,-93.4104,-20.2565,-162.06009999999998,258.3869,-85.8365,2853
-153.967039,-214.8861,-99.0457,-20.1347,-158.60299999999995,265.7601,-90.2966,2854
-171.116834,-227.6308,-112.524,-19.8172,-190.68559999999997,271.0382,-101.7518,2855
-148.165979,-212.7806,-90.724,-19.3222,-170.9697,236.5323,-84.6752,2856
-137.778733,-192.2306,-63.6314,-18.2646,-143.8603,190.8403,-60.574,2857
-168.390092,-239.0585,-116.198,-20.8192,-178.86369999999997,305.4041,-108.1921,2858
-153.810198,-212.6133,-89.8461,-20.7731,-130.54840000000002,272.3843,-79.7002,2859
-191.462638,-279.772,-154.9351,-21.9422,-215.3238,396.0954,-154.7699,2860
-159.19749,-229.3069,-111.5467,-20.1768,-192.0126,273.4999,-104.4821,2861
-149.920132,-210.7248,-98.1721,-19.2662,-173.27169999999998,243.6961,-88.8047,2862
-150.373298,-218.3137,-92.1537,-20.4651,-151.1355,264.8825,-85.0855,2863
-150.657155,-218.9621,-89.2915,-20.3795,-149.97149999999996,260.6018,-81.9402,2864
-144.965886,-209.4825,-91.5439,-20.1098,-149.50689999999997,255.1597,-83.5304,2865
-134.959725,-187.4065,-73.434,-19.4755,-128.10739999999998,218.6176,-66.409,2866
-137.635858,-196.701,-70.7707,-19.3057,-130.00779999999997,221.9257,-65.1561,2867
-118.551994,-168.2952,-46.0504,-18.2944,-105.59290000000001,174.4835,-47.4364,2868
-138.505479,-195.9118,-69.2987,-19.288,-130.0077,218.7299,-64.2391,2869
-157.968279,-224.0149,-105.0049,-20.2825,-169.15440000000004,276.9625,-96.8146,2870
-142.85886,-202.8548,-80.0053,-19.8288,-138.02890000000002,237.6956,-73.0356,2871
-126.362104,-178.2984,-53.1002,-18.327,-121.6328,180.8447,-52.7519,2872
-118.391408,-161.0533,-48.1747,-16.6935,-127.82390000000001,147.6962,-49.5986,2873
-104.477814,-128.5226,-24.7319,-12.7719,-124.1798,74.5051,-32.6585,2874
-91.315908,-114.525,-22.3941,-12.83,-101.78600000000002,77.6497,-29.6866,2875
-103.435051,-135.0996,-36.4964,-15.1845,-108.54500000000002,118.294,-40.0585,2876
-129.462133,-173.8874,-62.5711,-17.7085,-130.8186,181.4255,-58.0771,2877
-163.991306,-240.1536,-110.3482,-21.8863,-152.39149999999998,322.3801,-102.3835,2878
-163.27671,-244.0358,-102.1024,-22.4174,-126.88329999999998,334.5785,-92.9062,2879
-143.794558,-210.4893,-78.4926,-20.6355,-126.08909999999997,256.0487,-72.5204,2880
-136.882866,-191.5643,-72.2787,-18.2381,-154.378,196.0625,-68.3594,2881
-114.59978,-148.5495,-46.5659,-15.0805,-135.8106,122.1822,-47.7969,2882
-103.902891,-131.4984,-38.0347,-14.0762,-123.7775,101.335,-41.5032,2883
-112.118678,-145.576,-41.7329,-14.9106,-130.9582,115.7021,-44.4408,2884
-125.578834,-170.4682,-57.3998,-16.6661,-147.91469999999998,153.7296,-57.1102,2885
-123.456558,-166.1487,-53.3119,-16.9627,-130.00119999999998,158.5946,-52.1725,2886
-119.939064,-165.7334,-49.8371,-17.6873,-112.31679999999997,170.5278,-49.5868,2887
-148.253657,-213.7748,-89.4849,-20.4833,-142.02609999999999,263.766,-82.0491,2888
-168.481322,-239.1173,-112.0503,-20.9387,-173.0947,301.6511,-102.6395,2889
-131.716301,-185.0575,-65.361,-18.7192,-127.87570000000002,203.2096,-61.9476,2890
-126.110591,-170.4674,-56.491,-17.7035,-120.24970000000002,177.8088,-53.3966,2891
-141.332856,-192.5685,-79.734,-18.4672,-155.75130000000001,208.3341,-73.3157,2892
-156.486888,-225.8839,-101.4717,-19.5141,-184.8831,255.7329,-93.7463,2893
-119.095645,-167.6293,-41.7086,-18.1602,-100.1291,171.1242,-43.7552,2894
-160.994466,-238.5174,-104.0698,-21.1523,-160.49020000000002,299.9781,-96.7288,2895
-165.164302,-230.5258,-107.747,-20.3706,-174.3979,282.426,-98.1805,2896
-119.651296,-164.6778,-56.7431,-18.0467,-113.88819999999998,180.1874,-54.608,2897
-124.686036,-172.7702,-58.9169,-17.831,-128.1341,177.8053,-56.4213,2898
-123.329728,-173.7967,-52.3051,-17.974,-126.37289999999999,170.4033,-52.7004,2899
-125.300984,-176.578,-56.3669,-17.9808,-133.2645,173.3945,-55.7333,2900
-139.242325,-197.1461,-80.4467,-19.0078,-152.9345,217.926,-74.2599,2901
-111.334461,-157.4427,-52.6412,-18.108,-106.39700000000002,173.6384,-51.8435,2902
-139.043965,-200.4412,-83.9199,-19.8198,-147.54290000000003,233.5468,-76.9088,2903
-177.523359,-263.0798,-132.6997,-21.3885,-200.95359999999997,344.6252,-128.4108,2904
-181.609061,-258.5693,-135.804,-20.9996,-207.1169,338.175,-129.919,2905
-166.202558,-231.1851,-114.6234,-19.9996,-191.6311,280.9296,-106.7526,2906
-113.887118,-153.0393,-40.6511,-16.7437,-103.75220000000002,148.8988,-42.2169,2907
-146.203155,-207.6959,-76.7307,-18.9158,-160.4598,214.588,-71.7054,2908
-166.788928,-234.9483,-113.3957,-20.2937,-187.149,286.4758,-104.9871,2909
-128.471171,-173.9176,-63.6342,-18.6444,-115.2421,199.2115,-58.2574,2910
-197.208279,-280.3992,-157.2924,-21.4226,-237.4765,382.3223,-160.6846,2911
-148.588275,-217.2547,-87.758,-19.9272,-161.193,245.5717,-81.8248,2912
-124.516652,-171.3313,-50.5377,-17.5539,-121.63749999999999,168.0993,-50.3139,2913
-173.959298,-232.2172,-119.5541,-20.2082,-194.68060000000003,287.1006,-109.8017,2914
-139.324057,-194.0657,-78.2841,-20.0659,-120.23759999999999,242.59,-70.4119,2915
-157.77623,-228.3143,-99.371,-20.7099,-156.8901,281.8915,-90.3864,2916
-149.20636,-219.8809,-79.996,-20.3925,-150.673,244.4699,-74.8735,2917
-116.630582,-162.2202,-45.5545,-17.3318,-117.49740000000003,154.7393,-47.1302,2918
-124.210859,-164.9588,-60.0858,-16.6797,-141.27550000000002,158.2069,-57.7581,2919
-126.379736,-166.2185,-59.495,-16.6068,-141.98790000000002,157.1633,-56.8309,2920
-137.776369,-190.324,-72.4895,-18.2397,-149.01690000000002,199.5384,-67.5021,2921
-134.731051,-191.6658,-65.4805,-19.2344,-125.2508,213.0207,-61.8908,2922
-140.929925,-199.7691,-69.3618,-19.4656,-126.91150000000002,225.6823,-63.9973,2923
-143.050366,-203.1745,-79.7215,-19.9111,-132.8365,243.2287,-73.2581,2924
-143.620393,-198.8523,-79.5641,-19.5317,-137.5774,232.3013,-71.9306,2925
-144.053424,-205.443,-82.6173,-20.1376,-131.2672,251.9206,-74.9899,2926
-133.682441,-185.4394,-67.2741,-19.0144,-124.0174,209.7948,-62.0843,2927
-134.069457,-185.4105,-65.4515,-18.1075,-139.02820000000003,191.462,-61.5207,2928
-112.78834,-150.0266,-42.712,-16.1769,-114.64550000000001,138.7045,-44.4345,2929
-115.989341,-151.2435,-46.3028,-16.3512,-114.60300000000001,144.9487,-45.6542,2930
-142.928625,-201.3468,-79.704,-18.8861,-153.2916,220.1749,-73.5296,2931
-121.13149,-180.8575,-50.9124,-19.439,-115.53029999999998,187.828,-52.1494,2932
-150.521455,-221.1969,-81.2747,-20.2884,-156.1128,242.2003,-75.5531,2933
-157.806887,-227.4236,-100.1231,-20.513,-162.5191,277.587,-92.0464,2934
-125.374978,-169.9519,-55.2808,-17.9814,-112.8988,182.672,-52.3567,2935
-141.806531,-197.3486,-80.3764,-18.6076,-156.27870000000001,214.3892,-74.3353,2936
-136.526902,-193.8355,-71.6121,-19.017,-140.5262,211.0994,-67.161,2937
-153.145764,-217.2719,-90.708,-20.0468,-151.49979999999996,258.8767,-82.3498,2938
-137.701001,-189.4187,-75.1502,-19.0964,-132.5165,219.5767,-68.4279,2939
-148.250229,-196.5142,-81.4279,-18.9887,-147.35429999999997,221.7414,-72.1649,2940
-138.728833,-197.7879,-69.5302,-19.0648,-138.4051,213.54,-65.5622,2941
-116.59212,-161.038,-40.4781,-17.4295,-104.0883,157.5772,-42.7199,2942
-141.337142,-198.7843,-77.8095,-18.7279,-153.6582,213.9103,-72.2468,2943
-152.149938,-212.0441,-96.3549,-19.1388,-176.3116,240.1509,-88.9247,2944
-141.933695,-191.748,-77.2391,-18.488,-149.10949999999997,208.4246,-70.059,2945
-122.952149,-169.6891,-54.6515,-18.0121,-114.2259,181.2671,-53.1403,2946
-146.795351,-204.6333,-81.5408,-19.3504,-149.24829999999997,230.2894,-74.0132,2947
-158.982385,-229.0963,-106.7467,-20.0984,-179.0068,276.485,-99.5504,2948
-151.195746,-207.8141,-89.2318,-19.585,-152.68740000000003,244.3482,-80.4047,2949
-167.115497,-232.741,-112.261,-20.6466,-175.953,292.6709,-102.9753,2950
-175.996446,-262.573,-131.6491,-22.2065,-178.4102,365.6264,-127.608,2951
-122.111659,-172.5724,-47.4116,-18.6392,-98.87529999999998,186.9597,-47.2118,2952
-153.053791,-223.1437,-99.3452,-19.7215,-177.2226,257.4446,-92.4568,2953
-148.565039,-202.2392,-86.5223,-18.7117,-167.46790000000001,218.495,-78.4897,2954
-108.019395,-142.759,-42.4264,-15.9492,-111.50800000000001,133.6641,-44.0375,2955
-103.263769,-136.1463,-35.5944,-15.3876,-104.78999999999999,121.2973,-38.959,2956
-120.178853,-167.6289,-54.388,-18.0008,-118.7909,174.0805,-52.8537,2957
-149.316255,-221.4529,-90.5901,-20.6808,-145.86230000000003,270.3298,-83.4683,2958
-136.918462,-194.9485,-70.9611,-20.1226,-113.38819999999998,237.454,-64.81,2959
-165.804747,-232.2682,-115.5818,-20.6735,-182.3052,293.5666,-107.3483,2960
-119.555942,-171.1363,-59.1949,-18.3966,-119.57990000000001,186.0333,-56.8854,2961
-111.516362,-158.998,-43.6856,-17.9044,-102.84609999999999,163.3879,-45.646,2962
-146.568449,-211.0037,-85.3135,-19.2311,-166.043,229.5504,-80.0451,2963
-119.44866,-165.2492,-52.0084,-17.2831,-128.15380000000002,158.1957,-51.8088,2964
-93.442305,-125.6437,-30.4144,-15.1,-98.4014,109.2015,-36.4448,2965
-107.327339,-138.5112,-42.8621,-14.8759,-124.29400000000001,116.3445,-44.3893,2966
-128.552841,-164.6028,-64.4845,-16.2399,-155.8597,150.0409,-60.5734,2967
-126.196283,-173.6593,-61.3597,-17.61,-134.2311,176.8596,-58.4617,2968
-113.172392,-162.2219,-40.6643,-18.3668,-91.14580000000001,173.153,-43.0458,2969
-232.082009,-349.7182,-207.6203,-23.5934,-263.48639999999995,586.1882,-268.7427,2970
-152.070805,-207.8874,-87.3332,-19.5208,-153.0029,239.9411,-78.2026,2971
-130.53685,-176.4197,-69.3607,-17.7522,-143.7157,184.9709,-65.154,2972
-160.621781,-227.1994,-106.7906,-19.293,-194.86860000000001,256.7154,-98.301,2973
-122.770552,-174.4374,-58.7742,-18.4851,-122.8509,185.6498,-56.804,2974
-129.188642,-181.0622,-64.1679,-18.522,-125.13019999999997,198.6226,-60.0007,2975
-150.746708,-209.249,-88.158,-20.1773,-141.2311,255.4779,-79.1247,2976
-182.273238,-266.7301,-135.5353,-22.4173,-179.527,376.5757,-131.42,2977
-140.834974,-209.2686,-74.325,-20.9264,-111.16010000000001,261.6226,-68.2627,2978
-160.571804,-231.8775,-112.651,-20.4647,-188.4153,281.7337,-105.1558,2979
-122.363141,-161.9913,-59.4477,-16.7715,-135.9531,158.7501,-56.4927,2980
-105.074223,-135.9841,-35.67,-14.8761,-111.95880000000001,113.9181,-39.3467,2981
-100.392823,-135.3837,-30.8425,-15.4954,-102.96630000000002,115.2042,-36.4489,2982
-148.758803,-211.9029,-78.3628,-19.1492,-161.4629,220.7292,-72.7772,2983
-151.902496,-210.7319,-90.4531,-19.8654,-151.4828,251.3489,-81.7813,2984
-130.081764,-173.685,-63.9538,-18.5031,-117.12200000000001,197.0741,-58.0542,2985
-188.40338,-273.1757,-149.9305,-21.2659,-224.19330000000002,368.976,-148.7972,2986
-114.263923,-163.4047,-38.6573,-18.222,-96.34729999999999,166.0636,-42.1269,2987
-149.651775,-218.3442,-84.8032,-20.0559,-154.2495,247.3169,-78.3631,2988
-167.726728,-231.9043,-111.8919,-20.5246,-175.7785,290.9508,-102.4085,2989
-129.363038,-173.2622,-61.1942,-18.345,-115.6999,193.1989,-56.0974,2990
-132.259952,-182.5312,-59.3276,-17.7077,-139.8429,177.1396,-57.416,2991
-104.88978,-143.9831,-34.5329,-16.2817,-104.6406,129.2532,-39.0961,2992
-123.3472,-168.2345,-55.1109,-17.0364,-134.2224,160.3962,-54.2368,2993
-129.70837,-174.3468,-67.5251,-17.455,-145.4953,177.1311,-63.2995,2994
-143.739634,-196.4631,-80.7843,-18.4903,-158.17770000000002,211.5846,-74.0246,2995
-126.475967,-177.4518,-52.695,-18.2862,-118.76769999999999,181.9772,-52.3119,2996
-126.016664,-176.9357,-49.1496,-18.3631,-112.8628,180.8818,-49.2962,2997
-138.259392,-194.0036,-71.8599,-19.0081,-135.2527,216.339,-66.7201,2998
-147.070759,-191.3487,-82.0563,-18.6181,-152.279,212.2367,-72.4926,2999
-134.33485,-186.2642,-70.2299,-19.0824,-124.28370000000001,215.6941,-64.4013,3000
-164.481785,-248.6632,-110.5716,-21.7517,-165.87449999999995,318.4417,-103.3297,3001
-142.747665,-209.5922,-77.9746,-20.2981,-136.85039999999998,242.8684,-71.8539,3002
-121.895784,-169.2763,-57.1,-17.8401,-123.5146,176.6393,-55.9375,3003
-127.170874,-165.8593,-58.7693,-16.4489,-142.4212,154.4376,-55.7813,3004
-108.9803,-139.9063,-41.4918,-14.9343,-122.46259999999998,117.6044,-43.7346,3005
