dma_elec,cls_elec,ct,disp,int,mod_pauli,pol,index
-280.127107,-281.5713,-19.8785,-6.8593,-346.60699999999997,131.161,-169.4589,2812
-271.782997,-275.8192,-19.0934,-6.6754,-346.32370000000003,122.3105,-167.0462,2813
-262.403974,-261.4378,-18.2443,-6.0774,-350.4839,98.8578,-163.5822,2814
-250.177741,-253.5805,-17.5674,-5.8487,-343.47119999999995,90.1973,-156.6719,2815
-247.501818,-249.9863,-17.1323,-5.6531,-342.2899,83.62,-153.1382,2816
-245.725882,-245.844,-16.902,-5.524,-342.6152,79.4967,-153.8419,2817
-259.540331,-268.1435,-18.2828,-6.5027,-339.2075,114.456,-160.7345,2818
-286.852508,-290.0422,-20.665,-7.1759,-344.1271,145.8511,-172.0951,2819
-258.042793,-261.3866,-18.3467,-6.3317,-341.6136,108.6865,-164.2351,2820
-244.000987,-245.502,-16.7696,-5.3748,-343.80690000000004,74.5779,-150.7384,2821
-213.36336,-219.5609,-15.6409,-5.0017,-323.825,63.1528,-146.7743,2822
-251.941264,-255.1406,-17.7623,-6.0295,-342.66330000000005,96.8004,-160.5313,2823
-243.540971,-263.0131,-21.036,-7.2001,-315.44489999999996,145.0908,-169.2865,2824
-249.10349,-258.3241,-19.0268,-6.5421,-333.30140000000006,117.9507,-167.3591,2825
-245.451181,-250.3486,-17.612,-5.8597,-340.97,90.4276,-157.5773,2826
-245.481682,-251.5661,-18.0359,-6.052,-339.1029,97.5351,-160.984,2827
-266.965316,-265.8137,-19.2655,-6.4481,-348.1896,114.1025,-170.7648,2828
-256.734159,-263.1633,-18.483,-6.2192,-344.59590000000003,103.1658,-159.8962,2829
-249.164778,-247.8509,-17.0561,-5.6237,-344.90510000000006,82.9635,-157.3379,2830
-264.117817,-267.2462,-18.7284,-6.303,-348.4592,107.1531,-163.3347,2831
-278.057514,-283.7111,-19.6187,-6.7756,-348.56319999999994,126.1854,-164.6432,2832
-264.052366,-261.167,-18.5102,-6.2205,-346.4287999999999,105.0423,-165.5734,2833
-260.704995,-268.0939,-18.4821,-6.2567,-345.4472,104.567,-157.1815,2834
-253.903568,-253.3379,-17.3719,-5.7988,-344.154,89.0205,-156.6659,2835
-258.958672,-263.5891,-18.2911,-6.1018,-348.7686,98.9432,-159.7298,2836
-267.638175,-269.6912,-18.9171,-6.4169,-347.4924,111.9977,-164.4649,2837
-270.285618,-275.2216,-19.5569,-6.7631,-338.1691,127.3478,-163.9753,2838
-259.323229,-267.7983,-18.585,-6.4264,-341.5129,111.0526,-159.7558,2839
-243.720497,-244.9438,-17.144,-5.6796,-343.80219999999997,84.5547,-160.5895,2840
-260.069955,-264.2362,-18.2109,-6.3452,-341.423,108.9048,-161.5355,2841
-269.243724,-278.1795,-18.9226,-6.7377,-341.3053,124.1069,-161.5724,2842
-265.559874,-261.0971,-18.8899,-6.2781,-349.4801,107.3548,-170.5698,2843
-264.068007,-276.02,-19.1401,-6.6765,-343.46569999999997,120.4388,-162.0679,2844
-254.315414,-253.646,-17.2816,-5.8476,-338.9584,91.2014,-153.3846,2845
-251.719988,-254.2562,-17.7341,-5.7517,-348.679,86.6162,-157.5532,2846
-255.429886,-259.1755,-18.288,-6.1155,-347.1557,99.757,-163.3337,2847
-277.456376,-280.007,-20.1336,-6.8724,-338.9605,132.8913,-164.8388,2848
-267.286941,-274.8715,-19.6427,-6.6956,-347.0409,122.2633,-168.0944,2849
-245.96588,-246.6844,-17.47,-5.7347,-347.1872,86.4034,-163.7015,2850
-252.946442,-258.615,-17.8547,-6.1742,-333.8112,102.752,-153.9193,2851
-262.372318,-270.5528,-19.6934,-6.71,-342.3154,123.7405,-169.0997,2852
-260.598553,-261.6484,-18.5941,-6.2523,-349.06579999999997,105.4079,-167.9789,2853
-237.57701,-243.2085,-16.7753,-5.6412,-327.56399999999996,83.5221,-145.4611,2854
-256.711577,-257.7114,-18.111,-6.0381,-347.32140000000004,97.4083,-162.8692,2855
-277.50498,-280.4755,-20.8449,-6.9678,-353.925,135.5717,-181.2085,2856
-273.714383,-280.6055,-19.4022,-6.8161,-339.27,128.6337,-161.0799,2857
-246.078671,-246.648,-16.9177,-5.6318,-339.8011,83.3637,-153.9673,2858
-239.673771,-241.7094,-17.1382,-5.3667,-347.8507,73.8584,-157.4948,2859
-248.277275,-249.8467,-17.1206,-5.6715,-341.8084,84.4418,-153.6114,2860
-255.52246,-258.1752,-18.0634,-6.1395,-338.77200000000005,101.8134,-158.2073,2861
-274.425764,-281.7535,-19.9207,-6.8071,-354.197,126.3137,-172.0294,2862
-271.066465,-275.4751,-19.9663,-6.8009,-338.62,129.5673,-165.945,2863
-264.863951,-268.3518,-18.3401,-6.3118,-343.13340000000005,107.7731,-157.9028,2864
-241.811037,-245.0693,-17.5514,-5.6046,-346.89480000000003,81.4344,-160.1039,2865
-251.314059,-250.778,-17.3261,-5.66,-348.40930000000003,83.829,-158.4742,2866
-242.675824,-249.1888,-17.2291,-5.9454,-328.0048,94.2518,-149.8933,2867
-276.409799,-280.403,-19.8589,-6.752,-354.59720000000004,124.8187,-172.402,2868
-230.791006,-239.6688,-17.6232,-5.9128,-334.0548,91.5687,-162.4187,2869
-268.51505,-277.1567,-19.2881,-6.8813,-340.9818,130.2806,-167.9363,2870
-244.551772,-256.7965,-19.1384,-6.514,-327.2387,117.2509,-162.0407,2871
-246.367764,-253.3773,-17.983,-6.1068,-338.60229999999996,98.8242,-159.9594,2872
-224.114677,-230.4712,-16.5493,-5.3941,-334.6888,74.9539,-157.2281,2873
-242.729254,-247.9846,-17.3285,-5.9046,-333.7517,92.6582,-155.1922,2874
-249.661425,-256.5549,-18.1471,-6.3206,-335.2233,107.679,-161.8797,2875
-264.625212,-265.7528,-19.1578,-6.4015,-349.58799999999997,111.5747,-169.8506,2876
-248.806844,-256.2049,-18.3464,-6.3652,-335.23629999999997,109.4345,-163.7543,2877
-266.395182,-269.1642,-18.593,-6.3355,-346.08299999999997,108.6821,-160.6724,2878
-247.039849,-252.084,-18.0374,-6.108,-342.3523,99.6792,-165.8021,2879
-258.940184,-262.6334,-18.1111,-6.1176,-345.7967,99.9228,-158.8574,2880
-251.551818,-253.7017,-17.4234,-5.8806,-339.78279999999995,91.8961,-154.6732,2881
-263.590066,-266.4314,-18.5185,-6.3071,-348.303,107.1408,-164.1868,2882
-270.478622,-275.4367,-19.3299,-6.6189,-345.2233,120.0821,-163.9199,2883
-268.369978,-270.9298,-18.6416,-6.5747,-340.43320000000006,118.7782,-163.0653,2884
-253.619209,-256.8944,-17.8182,-5.9311,-345.07770000000005,93.1529,-157.5869,2885
-251.05252,-252.8542,-17.4409,-5.7985,-343.49739999999997,88.6703,-156.0741,2886
-251.765782,-257.2319,-18.0018,-6.2361,-339.51,104.3657,-162.4059,2887
-247.37991,-249.4121,-17.4346,-5.8114,-342.0285,89.3512,-158.7216,2888
-252.283191,-258.9207,-18.0561,-6.3976,-336.7413,110.4592,-163.8261,2889
-264.219132,-271.6537,-18.7675,-6.6386,-339.171,120.4228,-162.534,2890
-252.782284,-255.8674,-17.8749,-6.0973,-338.9301,99.9627,-159.0532,2891
-247.203885,-249.8204,-17.367,-5.6454,-344.6365,83.1692,-154.9729,2892
-239.154753,-242.524,-17.05,-5.6191,-340.6238,82.4894,-157.9201,2893
-255.2502,-260.5054,-17.7683,-6.1815,-338.1401,102.5211,-156.206,2894
-267.932671,-273.4834,-19.3114,-6.5937,-345.74610000000007,118.8153,-165.1729,2895
-286.306882,-286.2213,-20.7598,-7.0846,-345.38969999999995,142.3039,-173.6279,2896
-266.719691,-269.7893,-18.6108,-6.3232,-347.3003,108.0065,-160.5835,2897
-253.839529,-253.9304,-17.2984,-5.7459,-344.9365,87.0203,-154.9821,2898
-258.664597,-260.5423,-18.1341,-6.0458,-348.4368,97.3914,-161.106,2899
-281.131597,-284.299,-20.0395,-6.8774,-347.69229999999993,131.5003,-167.9767,2900
-266.071545,-271.2656,-19.0187,-6.5147,-342.5852,115.931,-161.7172,2901
-262.890695,-263.3784,-18.2302,-6.1142,-348.415,100.2256,-160.9178,2902
-262.447258,-264.8112,-18.7773,-6.2969,-349.03959999999995,107.0489,-166.2031,2903
-265.819184,-268.5853,-18.4455,-6.2831,-345.05550000000005,106.7345,-158.4761,2904
-258.024979,-259.1699,-18.0209,-6.0448,-346.0502,97.7312,-160.5458,2905
-261.212356,-263.354,-18.3389,-6.1218,-349.59659999999997,100.1312,-161.9131,2906
-264.651412,-266.4316,-18.3404,-6.25,-345.3711,105.5245,-159.8736,2907
-260.960001,-261.2725,-18.372,-6.1705,-345.885,102.7596,-162.8296,2908
-272.471676,-277.0329,-19.1232,-6.5616,-348.46579999999994,117.2837,-163.0318,2909
-268.663338,-269.1499,-19.0028,-6.4541,-344.9469,114.1637,-164.5038,2910
-260.907296,-261.0317,-18.0974,-6.0604,-348.9328,98.095,-161.8383,2911
-245.559719,-247.4526,-16.9574,-5.5344,-340.3845,79.874,-150.3141,2912
-249.224386,-247.5713,-16.8418,-5.569,-343.3405,81.2077,-154.5661,2913
-270.02489,-274.9895,-19.0593,-6.6085,-349.16020000000003,118.8237,-167.3266,2914
-265.589578,-267.402,-18.4481,-6.3745,-343.7557,110.4386,-161.9697,2915
-247.694147,-252.5112,-17.6394,-5.9111,-339.4768,92.5449,-155.96,2916
-248.869483,-252.4649,-17.7193,-5.9006,-344.3189,91.9013,-160.1354,2917
-267.973536,-270.1393,-18.6869,-6.3911,-346.226,110.9272,-161.9359,2918
-268.925159,-275.2113,-19.4323,-6.6614,-343.6195,121.7799,-164.0944,2919
-262.811228,-263.1325,-18.3914,-6.1633,-349.7242,101.9555,-163.9925,2920
-236.977687,-238.8153,-16.3247,-5.213,-337.1395,69.8357,-146.6222,2921
-241.491947,-243.3264,-16.6786,-5.3931,-340.50239999999997,75.2226,-150.3269,2922
-277.2963,-283.5609,-19.5593,-7.0071,-346.1818,136.1468,-172.2013,2923
-289.331877,-293.6441,-20.8524,-7.2221,-341.9281,148.1132,-168.3227,2924
-244.901264,-251.5281,-17.4267,-5.9538,-332.6214,93.9914,-151.7042,2925
-224.661661,-222.3118,-15.3077,-4.5432,-337.5350000000001,51.3728,-146.7451,2926
-214.050245,-216.5964,-15.4807,-4.4694,-326.2908,49.6547,-139.399,2927
-243.998808,-247.5763,-16.9136,-5.5667,-335.54010000000005,81.076,-146.5595,2928
-263.831887,-277.8626,-21.9365,-7.2803,-336.4619,152.4026,-181.7851,2929
-278.506305,-286.8548,-19.8187,-6.8782,-348.4655,129.9289,-164.8427,2930
-199.847869,-212.1447,-15.5419,-5.1205,-315.2672,66.5466,-149.0067,2931
-241.643867,-242.4333,-16.8033,-5.3384,-346.3343,73.2175,-154.9768,2932
-220.441617,-240.0846,-19.2216,-6.4985,-320.8933,115.4597,-170.5483,2933
-269.698818,-282.1112,-21.0339,-7.2042,-329.5199,148.0498,-167.2204,2934
-241.323527,-247.5251,-17.7965,-5.9534,-338.9153,93.3596,-160.9999,2935
-218.312886,-219.4514,-15.415,-4.557,-330.0013,51.7991,-142.377,2936
-228.272021,-229.3279,-15.3192,-4.9569,-329.66819999999996,62.5756,-142.6398,2937
-287.219275,-304.2912,-20.5787,-7.7939,-331.6505,172.439,-171.4257,2938
-290.568983,-288.5792,-22.7645,-7.4343,-342.79460000000006,161.5313,-185.5479,2939
-219.465138,-228.4295,-16.9408,-5.3142,-321.17449999999997,73.1373,-143.6273,2940
-211.265544,-211.9247,-15.194,-4.2041,-321.63009999999997,43.7919,-134.0992,2941
-232.219682,-233.8423,-16.1926,-5.2599,-334.802,71.1986,-150.7058,2942
-291.40166,-312.4598,-20.8122,-8.1605,-324.68989999999997,191.2869,-174.5443,2943
-280.090541,-284.5663,-21.8244,-7.2309,-336.27909999999997,151.0265,-173.684,2944
-221.159377,-227.1332,-16.9107,-5.0263,-327.63829999999996,64.7601,-143.3282,2945
-201.962567,-206.3116,-16.4951,-4.2706,-316.1003,45.7644,-134.7874,2946
-227.740483,-227.0065,-15.0902,-4.7795,-333.5431,57.5714,-144.2383,2947
-276.769327,-284.6086,-19.7499,-7.0304,-341.713,137.4981,-167.8222,2948
-305.362464,-310.3448,-23.6244,-7.9935,-333.1413,189.447,-180.6256,2949
-252.701802,-255.5806,-17.5665,-5.9369,-340.26570000000004,93.7585,-154.9402,2950
-224.741245,-225.9257,-16.1003,-4.7135,-333.39610000000005,56.0376,-142.6942,2951
-231.091947,-230.6438,-15.4553,-4.8957,-334.7019,60.7934,-144.5005,2952
-266.065303,-268.1531,-18.544,-6.3009,-345.70320000000004,107.49,-160.1952,2953
-303.522239,-307.956,-22.5951,-7.728,-347.1305,172.6962,-181.5476,2954
-274.624943,-277.249,-19.477,-6.6627,-345.82310000000007,122.39,-164.8244,2955
-234.465505,-235.9196,-15.9143,-5.1747,-333.5484,68.8208,-145.3606,2956
-237.332196,-237.9898,-16.5169,-5.2075,-343.5221,69.3642,-153.1721,2957
-261.833988,-264.6433,-18.3237,-6.1796,-347.2681,102.3862,-160.5077,2958
-270.88684,-273.4689,-19.4828,-6.6482,-341.8679,122.4518,-164.7198,2959
-269.646511,-274.3027,-19.2769,-6.5717,-348.4234,117.7099,-165.982,2960
-240.108335,-242.4493,-16.5921,-5.4666,-337.6144,77.7186,-150.825,2961
-246.350094,-247.6963,-16.9852,-5.4798,-344.3483,77.9236,-152.1106,2962
-254.27692,-257.9049,-18.3487,-6.1255,-345.7809,100.5292,-163.931,2963
-284.393892,-290.3186,-20.0845,-7.0769,-340.15070000000003,140.7403,-163.411,2964
-262.790263,-269.8957,-19.4439,-6.6,-344.6107999999999,118.9611,-167.6323,2965
-243.35815,-242.0894,-16.5851,-5.367,-343.26750000000004,74.4949,-153.7209,2966
-212.296024,-216.5079,-15.9385,-4.697,-315.82840000000004,55.9344,-134.6194,2967
-234.540509,-233.3604,-16.0884,-5.0509,-339.8236,65.0199,-150.3438,2968
-280.652545,-285.0487,-20.0364,-6.9454,-348.0915,134.0719,-170.1329,2969
-298.268579,-308.2388,-21.5138,-7.755,-334.62420000000003,173.7322,-170.8488,2970
-253.782765,-251.5419,-17.3986,-5.8003,-345.3932,89.1154,-159.7678,2971
-229.291611,-232.9645,-16.6968,-5.0051,-336.04549999999995,63.7012,-145.0803,2972
-237.549187,-237.1068,-16.0567,-5.0695,-340.56399999999996,65.5744,-147.9054,2973
-269.033723,-271.1271,-19.298,-6.5761,-342.3618,119.3612,-164.7218,2974
-290.922416,-298.2448,-20.8299,-7.3209,-345.0951,151.3601,-170.0596,2975
-243.615991,-245.2759,-17.0714,-5.6558,-341.1596,83.9529,-157.1094,2976
-238.223529,-239.8666,-16.4621,-5.1813,-340.60439999999994,68.7742,-147.8686,2977
-250.459755,-251.839,-17.3794,-5.7958,-342.4769,88.8065,-156.2692,2978
-285.976032,-289.8021,-20.6707,-7.1243,-345.9904,143.0681,-171.4614,2979
-285.086746,-291.5713,-20.7829,-7.1986,-344.7324,146.038,-171.2176,2980
-260.47389,-259.7677,-17.9262,-6.0255,-344.93829999999997,97.3656,-158.5845,2981
-242.142839,-245.5927,-16.9718,-5.5221,-341.45259999999996,79.1117,-152.4777,2982
-245.905778,-247.1777,-16.963,-5.5203,-343.7521,79.2295,-153.3206,2983
-242.528716,-246.4637,-17.1009,-5.6468,-339.9568,83.315,-154.0604,2984
-263.81449,-265.6533,-18.513,-6.258,-346.1458,105.7982,-161.5197,2985
-275.033563,-281.1613,-20.2102,-6.943,-346.1222,134.0918,-171.8995,2986
-278.799262,-278.744,-19.9883,-6.7812,-345.20410000000004,128.399,-168.0896,2987
-237.84092,-240.8328,-16.7513,-5.5645,-334.3348,80.9765,-152.1627,2988
-245.927589,-245.9284,-17.0079,-5.4198,-347.78380000000004,75.8804,-155.3081,2989
-259.599835,-262.257,-18.3375,-6.2516,-343.8102,105.5512,-162.5153,2990
-283.72827,-288.7287,-20.1154,-7.0832,-342.0932,141.0314,-167.1973,2991
-261.248192,-263.9606,-18.7448,-6.3437,-345.7379,109.1317,-165.8205,2992
-233.512497,-238.5391,-17.3272,-5.2947,-337.83360000000005,72.1402,-148.8128,2993
-235.490396,-237.8224,-16.2328,-5.2661,-336.68420000000003,71.2991,-148.662,2994
-287.900546,-290.6154,-20.6181,-7.2181,-341.67330000000004,148.133,-171.3547,2995
-290.435009,-302.2319,-21.1897,-7.681,-337.2458,168.6673,-174.8105,2996
-251.219093,-249.1594,-17.057,-5.6492,-344.6961,83.8919,-156.7224,2997
-223.408753,-225.9077,-16.3981,-4.8071,-330.7634,58.662,-142.3125,2998
-236.349256,-238.2667,-16.6946,-5.1631,-339.9697,68.2878,-148.1331,2999
-261.928167,-260.901,-18.1328,-6.1331,-342.1358,101.7496,-158.7185,3000
-286.914543,-297.6049,-20.5486,-7.3629,-346.30899999999997,151.8289,-172.6215,3001
-260.40398,-261.9147,-18.3377,-6.2161,-344.4618,104.3405,-162.3338,3002
-241.734266,-242.4407,-16.3236,-5.2966,-338.0548,72.5285,-146.5224,3003
-251.562059,-254.5086,-17.9504,-5.796,-350.8097,87.9167,-160.4714,3004
-265.174033,-263.5832,-18.5224,-6.2381,-348.0888,105.3239,-165.069,3005
-250.857566,-256.5944,-17.5583,-5.9607,-336.5277,94.3779,-150.7922,3006
-260.311977,-258.8444,-18.1082,-5.9982,-352.02230000000003,95.7558,-164.8273,3007
-257.549538,-261.9057,-18.2886,-6.1865,-344.33540000000005,102.6191,-160.5737,3008
-263.704025,-267.1331,-18.1603,-6.2106,-342.7071,103.9497,-155.1528,3009
-250.195373,-251.6796,-18.0929,-6.0377,-347.67449999999997,97.3036,-169.1679,3010
-262.997681,-268.5621,-18.575,-6.2628,-347.9686,105.017,-159.5857,3011
-253.933727,-256.6427,-17.8669,-6.0853,-336.9176,99.9457,-156.2684,3012
-268.351983,-271.6923,-19.1251,-6.5037,-350.55370000000005,114.8662,-168.0988,3013
-271.103437,-275.416,-19.4669,-6.6451,-346.8492,121.1714,-166.4926,3014
-268.835638,-271.0395,-18.8908,-6.4599,-341.9901,114.3314,-159.9313,3015
-258.379429,-261.8644,-18.0523,-6.0487,-346.9197,97.2886,-158.2429,3016
-253.150804,-252.9244,-17.4439,-5.7935,-345.5958,88.6593,-158.0933,3017
-271.442038,-275.7899,-18.9769,-6.5546,-346.06089999999995,117.2796,-162.0191,3018
-282.629895,-283.0214,-20.2983,-6.9331,-346.52470000000005,134.9435,-171.2154,3019
-272.022561,-272.999,-19.4432,-6.5848,-346.30050000000006,119.4786,-166.7521,3020
-263.454276,-269.2848,-18.4271,-6.3571,-343.34040000000005,109.0221,-158.2935,3021
-255.877587,-255.1613,-17.7955,-5.95,-348.21130000000005,94.0767,-163.3812,3022
-259.776211,-261.4794,-17.9331,-6.0356,-345.58579999999995,97.266,-157.4037,3023
-249.089942,-254.8014,-17.6414,-5.8649,-339.9449,90.6472,-152.2844,3024
-260.652993,-260.5492,-18.0531,-6.0703,-347.73879999999997,98.5826,-161.6488,3025
-268.179451,-269.4617,-18.8594,-6.417,-346.64,112.2241,-164.126,3026
-270.054979,-277.2412,-18.8471,-6.6735,-341.75739999999996,121.8396,-160.8352,3027
-265.31893,-263.5857,-18.8282,-6.3041,-346.615,108.3047,-166.2017,3028
-253.070205,-257.9716,-18.0408,-5.9995,-345.4543,95.191,-158.6334,3029
-257.63384,-258.0689,-17.9482,-5.9344,-350.1009,93.3468,-161.4962,3030
-265.548464,-265.881,-18.4058,-6.4241,-342.647,112.6986,-164.6347,3031
-281.797675,-291.1025,-20.0376,-7.0498,-345.3447,137.7641,-164.9189,3032
-271.421216,-269.563,-19.0862,-6.6132,-346.80909999999994,120.6435,-172.1902,3033
-255.265622,-259.1264,-17.9462,-5.9438,-347.2484,93.3381,-157.5701,3034
-246.448225,-249.675,-17.1886,-5.5237,-343.8568,79.2224,-150.6919,3035
-243.420524,-244.2544,-16.8317,-5.7421,-340.1215,86.6968,-159.9901,3036
-275.214062,-284.8306,-19.7264,-6.8298,-347.25280000000004,127.6111,-163.4771,3037
-267.629002,-274.7634,-19.4119,-6.9921,-331.58759999999995,137.3803,-167.8005,3038
-256.33273,-260.7109,-18.1358,-6.0498,-346.72119999999995,97.2549,-159.0796,3039
-224.984811,-228.4865,-16.4833,-4.8234,-334.8767,58.7185,-143.802,3040
-228.032083,-226.4155,-15.3324,-4.8611,-331.7778,59.9863,-145.1551,3041
-246.231365,-252.4894,-17.7696,-5.7668,-342.21999999999997,86.8181,-153.0123,3042
-263.048261,-261.0379,-18.6416,-6.2506,-345.6866,106.3155,-166.072,3043
-260.498606,-265.6081,-18.5368,-6.294,-344.2563,106.6719,-160.4893,3044
-257.831936,-262.4209,-18.1908,-6.2131,-341.8469,103.7521,-158.7742,3045
-254.965653,-252.9027,-17.6142,-5.883,-343.8534,92.3442,-159.7977,3046
-252.212707,-258.6441,-18.1125,-5.9775,-344.07899999999995,94.1937,-155.5386,3047
-251.833719,-250.2883,-17.3463,-5.7857,-343.0166,88.8173,-158.4136,3048
-253.64689,-258.6528,-17.8574,-6.0202,-341.52599999999995,96.3537,-155.3493,3049
-264.429015,-268.2481,-18.8073,-6.3528,-348.73570000000007,108.9013,-164.2288,3050
-277.297876,-274.6922,-20.2466,-6.7528,-348.59720000000004,127.5092,-174.4148,3051
-265.738341,-272.0862,-18.5724,-6.3874,-344.07720000000006,110.1518,-157.183,3052
-242.264203,-240.9791,-16.3999,-5.3764,-340.3275,74.9717,-152.5438,3053
-239.57881,-239.6314,-16.4628,-5.156,-343.7061,67.9591,-150.415,3054
-257.705977,-259.7137,-17.6636,-5.9501,-343.2542,94.2362,-154.163,3055
-293.698922,-293.5546,-21.7409,-7.3958,-342.4733,157.9905,-177.7725,3056
-281.015452,-285.7652,-19.9466,-6.8674,-349.45959999999997,130.3702,-167.2506,3057
-245.363857,-245.8316,-16.8325,-5.4586,-343.21659999999997,77.3302,-152.4241,3058
-232.079787,-231.3335,-15.4465,-4.9548,-333.45730000000003,62.5465,-144.269,3059
-262.487977,-267.7466,-18.5132,-6.2333,-347.73120000000006,103.9547,-159.1928,3060
-295.407687,-297.2806,-21.817,-7.4397,-342.4346,159.6008,-175.4981,3061
-280.044055,-282.8718,-20.0581,-6.8944,-344.32140000000004,132.8515,-167.3486,3062
-242.833929,-244.4943,-16.6036,-5.3452,-340.0246,73.8925,-147.474,3063
-245.774557,-244.6252,-17.0106,-5.5184,-347.4141,79.0925,-159.3524,3064
-284.085986,-288.5239,-20.1945,-7.0254,-342.25120000000004,138.5962,-165.1036,3065
-299.024835,-302.5607,-22.0344,-7.6126,-341.5302,167.8308,-177.1533,3066
-250.219806,-251.8704,-17.6121,-5.6877,-349.1078,84.4601,-158.3977,3067
-218.714046,-217.7028,-14.5998,-4.3031,-327.04200000000003,45.8945,-136.3308,3068
-215.694522,-217.8582,-15.2874,-4.5867,-327.1062,52.5427,-141.9166,3069
-261.988443,-263.7998,-18.3032,-6.1507,-347.803,101.4541,-161.0034,3070
-297.171249,-305.753,-23.193,-7.8652,-336.0635,181.4332,-180.6855,3071
-280.41171,-283.075,-19.8624,-6.8673,-344.91909999999996,131.4195,-166.5339,3072
-224.320567,-228.626,-16.1294,-5.0574,-330.81550000000004,64.9925,-145.9952,3073
-223.552622,-225.7244,-16.1056,-4.9216,-331.4528,61.6009,-146.3021,3074
-242.30085,-248.144,-17.3476,-5.8203,-335.956,89.2078,-153.8519,3075
-253.340889,-266.8552,-19.6515,-6.7868,-331.2736,126.4664,-164.4465,3076
-248.005665,-252.9549,-18.3173,-6.2076,-341.4705,103.9474,-167.9381,3077
-228.982745,-233.4495,-16.4667,-5.1271,-333.55600000000004,67.0235,-145.5362,3078
-217.7326,-221.53,-15.7305,-4.9951,-324.9139,63.4957,-146.154,3079
-258.738605,-257.359,-18.2891,-6.0397,-353.13489999999996,97.2794,-168.7265,3080
-279.679678,-293.652,-22.0198,-7.7092,-325.7729,172.9155,-175.3074,3081
-283.820221,-285.3677,-20.334,-7.0744,-339.1845,142.0127,-168.4211,3082
-238.108246,-238.3675,-16.5678,-5.1427,-345.0105,67.4183,-152.3508,3083
-222.844249,-223.5701,-15.628,-4.5495,-330.36469999999997,51.9434,-138.5605,3084
-247.391057,-246.5451,-16.6004,-5.5042,-340.8502,79.1519,-151.3524,3085
-295.297179,-299.4628,-21.551,-7.4138,-349.48350000000005,156.4528,-177.5087,3086
-290.26507,-292.8974,-21.0706,-7.2286,-342.29,148.9993,-170.0927,3087
-241.103314,-242.0761,-16.6208,-5.4091,-341.3569,75.7145,-152.9654,3088
-227.378725,-229.1574,-16.1299,-4.8008,-335.35130000000004,58.214,-143.4772,3089
-237.488047,-238.161,-16.1389,-5.1991,-339.2328,69.3061,-149.0399,3090
-273.80008,-277.3637,-19.3858,-6.8016,-342.95759999999996,128.3005,-167.707,3091
-294.73712,-303.3266,-21.5617,-7.612,-339.20730000000003,166.4852,-173.1922,3092
-258.160322,-257.9219,-17.9725,-5.9766,-348.8503999999999,95.1718,-162.1512,3093
-231.988969,-231.7365,-16.0355,-4.9165,-337.8366000000001,61.4148,-146.5629,3094
-239.947228,-244.6616,-17.3341,-5.3619,-341.22389999999996,74.118,-147.9843,3095
